0,3298.1558,6796.8154,29057.02,38542.99,2847.3252,2541.2188
0,2145.4258,12777.172,10676.371,18862.912,11840.854,7854.6665
0,1447.7305,9415.062,35261.625,44857.953,5083.348,2295.5862
0,2191.657,4775.605,10755.941,30632.78,6398.8833,6010.0557
0,1442.5007,9185.263,15538.238,21287.191,5029.0835,2223.4321
0,1265.8618,1465.9993,18378.22,26626.895,3775.6711,2663.0652
0,1965.0281,15148.303,26231.107,41652.535,11080.115,3161.4023
0,1483.1213,13710.34,3751.908,5719.898,5314.949,5030.7456
0,1346.1757,7959.34,16486.766,24249.293,6172.913,2573.4653
0,1713.5818,4686.567,10140.924,12591.425,2070.5593,3350.8245
0,1901.5735,4576.408,15193.774,25681.363,4930.4023,3717.482
0,1632.4852,8068.6665,22168.781,28864.438,1367.9565,2784.8315
0,1286.2886,8772.774,6175.803,15104.883,4640.915,4423.7446
0,1599.1674,4200.877,32416.32,35729.45,2719.7764,3529.918
0,1480.7859,12120.036,4764.702,16584.85,4172.8623,5036.0938
0,2206.007,7770.318,1352.0282,2806.0933,3593.8823,30087.271
0,1285.3481,12639.144,1523.6184,17132.312,4469.252,10082.036
0,1653.2765,7494.585,8339.998,18507.352,4494.5137,7604.8633
0,4302.984,5292.08,22039.414,27518.969,2576.752,1629.2866
0,1610.9888,9964.668,23140.447,32037.393,8457.148,5962.2188
0,1680.9497,13854.483,14264.468,24580.627,5994.7725,4385.0366
0,1421.5105,10256.727,8852.447,17348.264,5426.8936,3075.9377
0,1497.1785,4588.9224,16126.051,23293.607,3928.752,2728.9202
0,1336.1248,6853.259,5198.187,15463.004,5785.1523,3724.1982
0,1407.3866,17043.213,1480.3147,6137.9077,4835.6914,10896.506
0,1616.1996,9904.649,3430.397,12463.67,4430.3613,4425.9688
0,1453.5558,12387.972,15967.659,23222.064,5352.305,2471.0173
0,2379.4434,10366.945,16023.116,18726.727,9246.09,2482.2827
0,2043.7063,8721.095,19075.096,26580.994,4173.3687,7114.291
0,2203.4595,4970.2354,13835.888,21508.879,2083.646,1461.5266
0,1476.4342,9916.295,2178.1743,5880.8696,4372.2505,15218.346
0,1313.3872,11059.588,2536.7322,6584.711,3349.208,3753.8088
0,1270.3052,5879.393,4885.751,16118.191,4441.6055,3319.172
0,1764.9703,6722.7417,7282.3564,13078.51,1341.1046,1608.9869
0,2141.2898,12084.23,1686.5886,14529.612,3957.8303,13016.417
0,1650.5029,20810.29,1536.0692,5034.833,4572.6147,27571.105
0,2052.3608,3958.0752,20998.156,34804.312,4484.663,5588.38
0,1737.3088,9416.239,3447.334,20166.64,4164.9604,12070.07
0,1630.3424,12291.749,25853.67,39454.004,9752.478,5037.084
0,1608.764,4177.624,24305.207,30878.41,3950.5852,5106.476
0,2342.8328,10577.48,16856.271,22384.541,5812.6943,3879.824
0,1378.4222,5645.5386,9723.893,16766.352,5608.2725,1697.084
0,2153.8914,12663.16,20881.979,27209.781,9422.795,1404.2345
0,1882.9868,7181.9497,25327.29,32237.307,6153.919,2173.693
0,1922.8777,9940.398,4771.3076,14654.605,4045.547,6311.13
0,1485.9377,9336.936,24176.578,34959.863,7357.679,5540.9155
0,2019.4691,7831.96,18412.285,26607.357,4561.2544,3460.3022
0,1717.9011,7277.423,7948.466,8696.57,2008.5559,3663.2495
0,1956.2871,6958.313,17694.12,30505.525,5702.069,3033.5662
0,1679.4347,8792.137,2627.1558,9194.232,5567.495,8849.089
0,3961.3838,9363.485,25862.426,39082.15,4709.572,2055.117
0,1498.5027,16489.912,10347.481,19014.586,6363.411,6272.4766
0,2080.9363,4889.9175,16430.258,24880.322,5213.427,3840.1123
0,1564.8401,4453.596,2652.3396,14684.076,2126.612,7619.2534
0,5219.4976,25064.242,13341.778,3143.9153,8619.865,8237.644
0,1960.7883,5717.942,12630.805,16616.871,1964.9155,2574.1716
0,1352.7025,13376.779,15965.496,21136.266,5000.461,2987.6167
0,2133.833,3238.1318,5129.408,19353.809,5563.1523,9338.829
0,4342.9824,13415.689,1545.7712,7437.6143,3803.667,17779.877
0,1702.5906,17843.137,25701.193,38856.68,8013.6245,7300.0205
0,1527.5908,11135.537,32076.227,42861.605,6301.467,2388.221
0,2158.7532,6795.62,1414.4827,4516.5615,3960.4937,14174.206
0,2727.6094,8566.234,31061.096,40388.88,5638.1924,2177.855
0,1839.9609,9025.942,1451.0417,3207.1914,3854.6885,30269.13
0,1573.5669,2366.562,2194.1326,13045.587,4555.497,7396.362
0,2351.3982,9005.192,18176.936,27769.514,6434.9375,1923.3773
0,1416.5764,12022.775,1452.4819,18102.506,5541.791,7084.3486
0,2210.3245,9595.219,19519.45,30921.13,2721.2568,5644.0884
0,2249.3918,6489.9624,27272.225,34791.562,8027.365,2131.8962
0,1557.5171,4257.643,7195.0166,20527.62,6654.2393,5120.7114
0,1253.6636,1423.0559,21570.723,29712.738,2360.7996,2972.3682
0,2000.6512,2665.4993,20289.54,29297.67,2115.9456,6044.5356
0,1546.2177,4406.907,4984.132,9787.553,3493.524,2701.6904
0,1990.4833,9956.702,4724.1797,13078.746,3706.7139,2370.2678
0,1821.7078,7411.4717,2315.4507,19674.393,4304.341,7341.79
0,1730.7539,6670.6045,14297.427,16467.785,5432.8984,4048.0776
0,1713.998,14330.067,1714.2354,9434.549,4459.8926,15334.046
0,2405.4421,6398.3936,5828.239,7913.62,6178.3447,2787.995
0,1358.8019,4848.8433,3109.0146,9894.113,1635.1272,4656.7305
0,2689.1511,7964.1934,18239.885,27291.676,2862.7393,3035.2244
0,1547.6896,7043.199,1438.8795,3306.44,4147.126,22134.68
0,2080.73,6941.46,8354.153,20242.566,6512.833,6332.086
0,1603.6758,14548.033,3987.8481,22182.688,6878.9067,10613.887
0,1581.3357,16343.178,19166.5,27350.678,8956.906,2990.656
0,1600.46,6078.622,23391.22,33164.87,2076.2173,5039.806
0,1554.2632,11797.555,16848.615,27775.38,5770.6304,4267.575
0,1633.8555,9522.368,10448.369,16866.06,5870.1978,4807.1426
0,1726.3158,8052.6045,29104.586,36310.805,5033.73,5001.4287
0,1967.7303,15318.303,14521.444,16903.072,8449.831,4731.4893
0,3153.6863,11062.864,16920.03,27599.781,1847.138,3617.0269
0,2076.0352,7001.677,16431.996,27458.594,6281.951,8020.463
0,1804.0361,9712.371,3075.0828,10515.108,1985.7009,5283.95
0,1876.9012,15051.229,3396.099,13297.888,7351.7305,19056.941
0,3326.9114,8029.0737,17858.658,22004.574,7062.156,1888.1462
0,1437.1078,17422.7,4617.2114,11930.069,6254.6924,7542.8545
0,1390.4541,12607.061,19050.463,28138.486,5717.3687,2496.3872
0,1675.7595,14074.848,9468.393,18424.342,6074.6963,8263.206
0,1836.0667,11924.289,26902.146,33998.96,5326.8535,2221.4724
0,1835.203,7166.129,12844.017,15873.19,4649.4653,2513.0027
0,2048.8516,5532.884,16060.265,20268.857,4847.4893,3576.7224
0,1413.1366,3013.0813,18897.477,25405.91,1389.2461,3521.8894
0,1672.38,9924.704,16864.744,24798.48,2740.8503,2057.4219
0,1845.5312,6080.117,11277.946,24558.412,4543.655,4169.456
0,3880.4849,9617.186,25587.04,35998.586,4510.109,1841.0447
0,2638.5735,7069.2437,18196.42,25241.426,4538.7686,3456.3276
0,1644.2886,7622.273,12989.493,17705.725,3735.6245,2120.1768
0,1528.5387,6620.3413,1395.7865,4731.657,3816.4817,18887.408
0,2052.6814,10079.097,22321.959,32699.156,2037.6759,3009.464
0,1626.7794,4852.346,10599.519,19791.098,1704.3403,2324.6472
0,1603.5491,2455.3882,33550.984,41666.03,3419.0168,5464.6553
0,1673.4888,3400.6934,31800.715,40203.36,5230.6807,4688.1387
0,1428.1366,3247.4954,12869.941,23394.615,3695.7336,1946.354
0,1360.9678,3761.762,4994.8667,17330.033,3940.0398,2012.065
0,1549.8591,9481.113,1429.098,4037.8003,4361.7427,11425.828
0,2240.4055,4121.8296,10476.347,12488.316,7003.086,10444.424
0,2126.975,7844.047,16016.467,21406.125,1967.8345,5487.754
0,2300.747,9182.157,14654.609,19158.955,7462.9517,2592.8813
0,1504.1676,13502.254,28200.986,39328.9,6323.7246,3243.063
0,3286.6682,7280.702,16313.619,26612.588,4845.179,1964.0708
0,1532.8132,5978.1133,3452.1157,8538.7295,4154.1846,2659.6384
0,1837.7764,5764.1704,18373.924,22669.963,3321.0073,5417.494
0,1546.5588,9839.3,17031.072,23019.336,6886.951,4456.7295
0,1322.4332,10838.678,3023.9893,9495.009,5054.8896,8381.731
0,1958.1938,11607.855,21776.703,31579.121,5914.369,8035.873
0,1588.165,6077.1836,8608.366,29560.371,7009.768,7219.5073
0,1276.1376,4468.808,20424.291,28618.621,5201.164,2016.9631
0,1721.9202,6774.655,26082.482,34492.164,3471.144,3537.3052
0,1440.5059,18667.684,2917.3962,11836.178,6827.47,9062.826
0,5659.0977,4708.388,5368.961,7710.934,1554.6177,6489.8003
0,1567.2272,15438.084,16427.844,22902.605,4863.217,1950.9441
0,1708.9453,6036.7046,4932.846,18140.932,4822.1216,6344.594
0,1870.2722,6995.2734,4625.5884,17748.05,5832.73,4710.2417
0,1920.9819,5078.5527,26536.39,36583.92,4859.1753,3530.0605
0,2133.5615,3838.1184,22515.93,35767.15,3206.047,2026.1893
0,1889.8839,9602.862,11685.545,15184.526,5548.5806,2291.9873
0,1636.3386,10607.14,22507.766,32205.426,7514.284,2131.62
0,2385.6858,12063.381,18955.506,25174.555,2055.1074,2581.8042
0,1740.9775,9967.307,3595.4849,12676.833,4831.296,5267.929
0,1558.1783,5416.374,3005.7727,8343.121,4112.6123,1955.9073
0,1421.555,6821.381,10173.341,22430.234,4172.3984,2775.6648
0,2192.8276,2005.2183,1642.8602,4691.8774,2533.8967,6916.8374
0,1777.6821,5112.6587,16649.453,10281.909,6390.3076,2574.6377
0,1547.1086,8703.009,11315.108,14926.337,1580.1274,3862.743
0,1546.5403,3751.5554,16707.992,30587.414,3319.5623,5933.0303
0,1578.3716,5465.769,1350.0713,4812.214,3952.6274,18983.31
0,1845.4153,5869.6333,15664.776,16718.094,2104.8872,2628.6445
0,2144.546,15266.688,21320.045,26380.604,9561.812,5064.3345
0,1779.7611,13767.106,14626.442,26943.49,8198.512,4577.0273
0,1472.9087,7287.4927,7405.993,18854.955,5920.9453,5105.2964
0,2121.573,6975.8525,2514.5986,3628.5684,4647.7676,8226.334
0,3392.1973,8763.231,18225.467,25097.443,2737.05,2403.6587
0,2206.7375,3077.3403,9181.164,14279.292,3288.7622,7063.0083
0,1356.5413,9836.34,20896.178,28769.242,6171.9053,2616.3662
0,2090.9448,9423.637,14364.97,22927.344,3326.5942,2238.4727
0,2479.5635,4564.6675,1831.3563,8008.6523,5080.257,15966.566
0,2376.3223,4888.0454,2407.7827,15805.727,5853.536,7899.021
0,2001.0859,5209.4336,11615.656,15184.969,3831.1816,5008.49
0,1750.6404,2859.628,18311.475,23188.723,4849.4077,1767.6733
0,1387.5623,11239.697,15277.268,23986.648,7028.798,5143.4717
0,2073.8389,6050.927,19775.053,27367.234,4351.356,4250.057
0,1589.4341,3998.2144,3869.7463,5561.5923,1615.0789,6614.864
0,1592.0593,10285.305,28888.812,41489.297,4833.9766,2300.633
0,1772.4528,9258.79,33735.098,45338.938,10146.378,1684.2062
0,1937.8156,14402.987,17814.121,28988.883,9303.883,3062.7988
0,1832.0913,11599.234,15944.289,26686.812,7548.4663,2007.8077
0,1618.1523,8702.545,29426.406,39370.664,5568.399,3717.7373
0,1338.898,10692.315,13405.867,19730.186,5264.1846,2778.004
0,1361.1967,6684.2534,22672.543,29229.809,5593.3643,1894.7405
0,1651.4346,3208.9177,32898.465,42535.79,6620.613,3719.9849
0,1741.9082,6622.14,8671.226,18738.465,2600.9531,5108.203
0,1533.7264,7055.344,10016.215,16570.273,5069.459,1935.9136
0,1360.242,14564.123,1456.0208,8360.058,5444.776,8178.835
0,2013.2217,7626.528,16233.095,20606.846,6570.1685,4930.396
0,2003.0397,5156.5825,1891.4634,5806.3735,4615.615,17456.363
0,2521.9443,2205.2927,12461.187,22247.994,4321.5327,7722.5044
0,5812.474,10115.502,15701.31,4842.4536,7585.6772,21927.48
0,1806.4834,3156.3813,12773.709,21633.43,3805.1135,5665.0117
0,1582.0251,6699.0464,20392.246,26897.248,4059.5889,2036.3127
0,1399.1084,4460.0283,20709.043,28324.236,5797.2607,1625.2812
0,2265.767,11938.348,20758.596,26760.32,9644.693,2482.2603
0,1583.0073,7564.2686,14179.013,26310.686,4952.4336,6819.088
0,1828.2896,15808.561,17665.299,23613.598,9797.918,4962.368
0,1584.1833,5175.4287,10311.937,10075.251,5418.962,3876.5884
0,1828.0989,8639.425,16364.024,24977.176,1601.0732,3093.2915
0,2240.9397,10626.122,3998.5386,10709.55,3222.3958,5138.645
0,2164.073,10487.878,17346.049,28145.783,3024.1318,3017.253
0,3237.9497,16675.174,1925.302,6577.6377,5459.63,15755.307
0,1833.4308,8839.558,3938.5938,19173.766,6937.7764,5316.296
0,1595.32,12618.418,13538.768,18030.361,5336.814,2077.7378
0,1366.3098,3093.3225,18798.514,27560.523,3958.7498,1864.1793
0,1272.6597,12649.698,21914.94,26163.705,5952.5254,3216.7986
0,1406.1951,11107.141,18184.934,23922.406,6325.8887,3608.0037
0,1595.2928,3687.4019,3349.815,11469.73,1639.6589,10842.458
0,1883.9833,9249.865,21219.07,26106.02,4518.576,1892.0481
0,1387.8909,8618.6455,1925.4514,5251.19,3447.1616,7959.2036
0,2835.823,7037.366,1536.4135,3589.115,3131.989,25237.24
0,1304.327,7558.007,13680.252,18635.826,3714.5881,1614.0588
0,1836.2043,5736.0957,14468.812,29312.344,6814.459,4597.227
0,1294.7565,3485.5488,12301.027,21737.371,3560.5054,2551.4124
0,1589.5663,12897.754,8890.483,14676.137,4946.1973,3619.2178
0,1688.0371,9824.459,1425.4348,2931.1504,3990.2424,25037.844
0,1669.2992,5121.3896,8971.361,24376.244,4990.114,3677.8037
0,1327.754,8029.958,2703.2502,14545.041,3515.2065,3541.0723
0,1359.6028,4842.401,26060.82,31817.146,6926.452,2653.0095
0,2855.1897,14124.913,17832.799,22794.785,7395.5625,1782.9644
0,2248.1833,7579.9414,12043.474,19313.363,4077.509,2515.414
0,1698.5117,10663.261,1805.3547,10796.538,5750.1055,8466.453
0,2047.7384,4239.997,15414.363,19820.93,1676.7272,3026.6333
0,1635.4994,6594.3755,15720.266,19536.791,4422.0386,2168.6309
0,1409.6123,11912.794,15514.685,22485.703,7842.66,2725.7554
0,1922.8206,3669.9556,22850.01,32447.447,3675.1912,5198.992
0,1485.5099,13430.59,1769.8672,14915.307,3851.1047,7571.8623
0,2888.5017,8088.987,13617.307,13394.255,7126.942,3078.0066
0,1763.9294,4579.8115,6051.0244,11155.043,3331.8438,1780.9799
0,1766.86,5298.164,2904.2622,16265.585,5060.05,5355.4243
0,1892.6089,2338.8296,29796.186,37397.516,1824.1018,4950.9165
0,1739.445,4838.7456,7454.117,12991.789,4984.32,7720.1846
0,1398.8235,7665.618,24731.184,30251.984,6625.232,3415.1536
0,2225.3022,11383.112,18588.209,24980.197,7021.7935,2608.3604
0,1533.553,3463.1511,4713.903,14945.031,2336.7944,2727.4338
0,1487.3164,6067.3525,2114.5803,13297.35,4091.8716,5344.5005
0,1985.4053,3186.0396,29148.252,37392.906,3406.1357,4249.1016
0,1340.7571,7665.5117,1461.8883,4064.7861,3611.6606,5700.644
0,1975.9825,7128.3867,6128.2456,12716.584,4329.2046,12868.813
0,1815.6951,7790.887,19693.527,29937.85,7781.9526,5258.5684
0,1670.1202,5562.175,22261.521,32603.635,3563.049,2398.9695
0,1656.5662,7889.5693,16839.156,25392.447,7651.378,7254.817
0,1993.111,13795.442,18303.416,27961.088,4150.6865,2001.5304
0,1356.9941,8046.045,17036.824,28403.494,6257.699,2140.8508
0,2464.0125,10815.284,26151.68,34425.746,11183.228,3148.2898
0,2216.042,6364.6167,3473.1794,18406.686,5709.2456,5163.1553
0,1883.5023,7308.2246,19661.62,25889.773,5528.33,2481.8962
0,1895.9952,2297.5193,9824.229,25619.518,4503.676,5399.9287
0,2257.0498,3955.3276,30821.482,38797.516,1861.4283,2745.553
0,1540.9385,8584.423,1762.5316,11568.665,4525.2266,5872.9497
0,4389.8516,6808.175,29302.535,40900.79,2230.3223,2047.1998
0,1324.412,5715.6133,32265.008,38248.95,7809.0205,4737.122
0,1737.1135,12447.47,35480.457,47037.953,5838.511,4075.5352
0,1500.2461,4543.4717,16930.502,22021.045,4927.322,3046.0183
0,1389.9639,8691.919,7069.316,18857.502,4744.3843,3853.0322
0,2145.054,9465.214,1583.3164,3465.6248,3984.31,24819.012
0,1984.7856,8447.482,5912.9385,17934.816,5829.1855,7789.421
0,2085.415,7599.982,19636.719,28159.041,5656.561,3986.3218
0,1658.2988,8939.503,1781.1996,8732.23,5903.3447,12659.346
0,1563.0513,9464.978,22181.195,34007.723,6401.6357,6432.2363
0,2066.9502,9030.977,20591.459,25447.28,3026.741,1571.4849
0,2646.0132,5915.531,1894.4823,7511.345,3417.6833,14435.908
0,1596.8591,14401.417,2066.8245,9187.619,6564.1274,15504.299
0,1429.0562,9526.922,2024.4172,8849.112,4544.127,9285.237
0,1588.1619,7524.5234,22108.762,32261.184,3548.6465,3889.6511
0,1706.2498,12303.901,5045.765,26312.174,2239.4885,5897.014
0,1856.6494,3875.232,7000.371,20622.96,5199.999,4546.466
0,1516.1843,5921.1045,10413.955,18513.379,3838.4346,3187.873
0,1558.7207,8059.4976,15101.616,27372.99,5864.9033,7023.312
0,1606.3833,6545.2646,16199.043,20475.217,2952.3416,2129.2278
0,1834.7881,6497.4644,32049.74,38625.57,4453.871,2761.579
0,1506.5227,3047.0508,19196.443,28814.22,3175.3374,4784.487
0,1827.5353,9248.755,12234.66,14476.871,9459.78,12372.702
0,1796.8795,5974.8247,34993.684,43572.29,1943.7701,2977.728
0,2076.8613,12323.046,1752.8008,8424.131,3915.6672,19323.395
0,1805.2449,8746.101,3607.9075,21644.576,5051.6035,10322.618
0,2128.7637,2896.2715,17239.934,22383.932,2766.1565,1970.465
0,1288.8558,8422.372,22971.1,28766.111,5753.6816,1666.0376
0,1567.6193,7422.774,4758.0996,6527.4634,4534.175,4872.706
0,2137.4263,4327.7485,13985.325,25859.988,5236.88,2312.9084
0,2135.8413,11411.749,11710.503,18425.535,5001.3145,2254.078
0,1334.3684,1790.8723,12620.108,20516.96,3420.6812,2982.3286
0,2963.1995,11955.324,13958.154,18103.857,6405.2305,3169.1138
0,1662.6063,14563.136,14231.859,21795.879,7365.7383,11502.137
0,1583.2478,7521.8677,20853.234,28659.21,4992.1406,2219.9478
0,2316.744,14731.682,10513.839,12151.775,8196.345,2626.0247
0,1427.006,9634.775,5304.6143,15315.943,5285.5586,6346.087
0,1297.941,4396.7373,6583.944,17758.14,4051.0518,2735.4275
0,2896.6316,7772.663,18850.326,22955.951,2741.0078,3484.5908
0,1398.534,17555.64,2357.38,7356.064,6030.587,8108.84
0,2510.8347,7776.132,18786.148,26310.316,3382.4426,2202.3826
0,1748.8977,11376.105,23372.572,32490.06,5403.024,5435.5957
0,2299.6409,5457.4126,32010.514,42482.586,6856.554,2949.3308
0,1977.0864,12184.044,2105.881,17530.54,6169.9883,12435.556
0,3610.6348,11469.757,21413.82,26819.979,8877.175,1538.1467
0,1841.5851,5370.752,1583.0563,13132.787,4106.1123,17819.842
0,1356.6924,8423.577,2737.8813,8632.317,5292.387,4243.4233
0,1431.96,9285.663,8587.443,19090.895,4770.3057,2980.5496
0,1962.5178,7877.134,23810.451,34753.676,3736.272,2413.7993
0,1686.7946,8545.951,13123.004,17337.771,2035.6663,1868.0206
0,1677.8595,13961.569,7749.0537,24485.018,5767.152,7250.917
0,2404.616,5096.423,17715.6,25760.934,2783.602,2080.6187
0,2413.6287,5634.95,21681.67,27899.281,4656.9688,2566.1365
0,1470.409,7656.6265,3989.721,7667.12,4691.3896,4004.9612
0,1371.3708,4015.7427,1911.2051,7066.627,1628.1613,15688.3125
0,1456.8296,7436.95,22665.186,31259.61,6832.7324,3163.3955
0,1344.611,4449.377,18677.975,27699.045,3680.1587,1523.2067
0,1325.7024,6228.1147,12324.925,22578.482,4903.4443,3566.4114
0,1740.1674,8022.879,27134.04,35400.84,4317.8857,4381.8096
0,1783.469,6344.446,24200.81,34588.63,5002.0317,3333.1523
0,1337.1853,2898.688,19223.137,27493.562,3675.6707,1661.8499
0,2037.1714,5264.2993,2305.8767,12844.593,3672.3206,5813.5347
0,1328.3021,7089.967,3395.3376,14244.094,4917.758,4345.3354
0,2169.7332,7695.8916,24558.225,37027.05,4361.3843,2548.2224
0,1375.0704,7674.9873,16067.171,23990.436,1386.6785,3267.3608
0,1965.2312,10170.285,25377.506,35874.965,6249.643,6192.8257
0,1218.7126,7398.424,17052.781,24813.36,4595.5273,1218.3275
0,1595.7322,7358.646,1557.4998,5495.5264,4477.1543,6057.448
0,2105.0798,9936.537,13318.618,15974.218,4399.7974,3105.2207
0,4014.0488,3892.808,2973.3633,10933.139,2710.2483,2941.1611
0,1590.4929,4052.8193,1674.0955,7080.546,4921.5776,11294.934
0,1898.853,5909.937,31774.887,41113.355,1827.7175,3315.969
0,2044.2162,7597.831,7802.793,15992.549,5811.2275,6392.2754
0,2118.0676,13392.501,23360.766,36497.637,10357.433,2604.7646
0,1554.979,7748.9795,2252.1584,7828.408,3458.5376,3076.9614
0,1442.8928,3649.1025,9634.413,24237.123,4903.6514,2177.8708
0,1638.4144,3323.4448,13554.917,26193.738,1886.3252,6194.8936
0,1444.6942,3410.2268,15161.554,23691.848,4317.8896,2992.4282
0,1535.3574,8154.394,11142.624,17262.975,3607.317,2863.7727
0,1987.5061,4685.782,2899.9067,17115.908,5172.7593,7489.2056
0,1682.1265,11920.983,27986.951,36671.555,9261.039,3645.3193
0,2081.7258,4801.54,5032.6284,14569.343,5774.2354,6648.1826
0,1458.4799,6891.385,19476.05,28863.2,1607.9645,4318.7197
0,1510.411,5578.039,4392.3857,21633.475,4203.428,6443.987
0,1585.1287,15612.568,11465.067,27124.695,4836.3345,5655.521
0,1645.9939,12855.634,16039.318,27423.232,6196.811,6597.2295
0,1399.3706,18979.09,1953.8229,6383.5234,5243.4565,11972.292
0,1711.4814,9146.445,29320.088,43055.62,9492.345,4141.6436
0,2075.7046,4522.258,23038.29,31999.006,6390.4434,2945.5684
0,1594.9655,7217.5693,31867.31,44901.617,6356.1216,2875.3489
0,1345.1665,12124.887,12192.408,17829.986,5083.1797,3817.7585
0,1643.4855,9157.471,22943.223,32070.316,4525.4585,3056.84
0,1534.5701,9865.127,14385.049,21376.256,5378.0654,2929.2952
0,1914.8582,4780.825,22204.092,33991.586,5090.8022,1796.804
0,2291.647,7217.149,11758.43,31393.783,5345.548,4172.9546
0,1624.7218,3496.7515,12771.388,22025.832,4986.7007,3844.4158
0,1544.681,12968.331,1589.0627,4080.7412,4259.2046,10542.197
0,2223.884,7110.1826,17275.617,24540.1,6612.949,4174.7134
0,1848.3286,10353.366,1675.8552,4753.5693,4378.1997,17630.107
